back_lr_diff,back_upper_lower_ratio,seat_lr_diff,seat_fb_shift,neck_mean,neck_lr_diff,spine_curve,spine_variation,neck_forward_delta,gyro_y_filt,tilt_est,motion_level,back_right_total,back_left_total,seat_right_total,seat_left_total,seat_front_total,seat_rear_total,label
0.0404757665000376,1.0873891077295763,0.025025236628026335,0.28319599142541135,30.89651274863322,4.133756856877838,11.840536904173643,3.9468456347245477,6.962504883708096,8.188917503234837,7.6270930201206415,3.842070512099736,25.12957575325136,27.249665741935384,22.41304180184384,23.563618633633308,29.498533326563788,16.478127108913363,thinking_pose
0.025954846043096207,1.0477355397629198,0.07689887739046303,0.27969823699920743,32.423712742865845,1.226528390853499,14.790163698678029,4.930054566226009,7.000821395970394,5.79355444196424,8.934847631774321,2.324695154787561,28.253925839310035,26.824376944291767,21.851920087573404,25.492665658891987,30.293391595453897,17.051194151011487,thinking_pose
0.01955471049851481,1.1632853937152017,0.03445263946102754,0.22303756601120317,31.368114811690422,1.5771144767597818,9.02935990485442,3.0097866349514732,5.242232433921046,9.52997772430006,7.270415122105131,4.077418430656719,28.036951633844538,26.96147333612773,22.06005786791181,23.63435089278143,27.94298934701841,17.751419413674828,thinking_pose
0.007215964064357666,1.0233979003443692,0.008950761510533143,0.16500827144407926,29.45296596140134,1.104142980800507,12.085252886399495,4.028417628799832,5.4147264950199485,8.21555590093201,5.680882570273667,3.218205657801082,25.863879382239425,25.4932879014571,21.103409605395385,21.484604774265648,24.80769459084638,17.78031978881465,thinking_pose
0.027114390886051307,0.986695279107412,0.0147521161882379,0.19484153527896744,31.013720957186514,4.885819075037556,14.3892067322879,4.796402244095966,4.1215788923536465,5.541033327718077,4.555445665436775,2.4946620742877457,27.3022649443112,28.82409709065366,22.857934338639282,23.542438037867125,27.72054618135112,18.679826195155286,thinking_pose
0.021447015453594377,0.8873344263537687,0.0427221532019565,0.13880317368783585,32.08227455837236,1.5021018388001792,14.83648261061147,5.566773354840888,6.670300741430246,5.659780174519952,5.6659703122979055,2.917017978919142,26.874683858799976,28.052712600944844,21.779573282814063,23.723565386956004,25.909559434347507,19.59357923542256,thinking_pose
0.10093265150047942,0.9919115462596971,0.006221406214379428,0.2807834831208211,30.806528062834484,1.9334613695718517,10.276730327816221,3.4255767759387403,7.049357173596274,6.530120103507524,4.927607353489988,2.504484018782657,29.464410674334182,24.06186195226168,20.526661760607865,20.78367012232382,26.454795519340916,14.855536363590769,thinking_pose
0.11782077330357647,0.7924233973629271,0.04390977446015288,0.2875978152200752,30.48892817434291,4.069500631885692,11.084630197976175,3.694876732658725,5.781433498677728,9.568152845079986,8.16767086375591,3.4051929371151624,30.32477249417753,23.932176668873275,25.374261833648095,23.239636479192676,31.297574772271247,17.316323540569524,thinking_pose
0.03915561274806496,0.9543226894003084,0.04909374338801695,0.26833241620318965,30.67949266110535,2.6684495789348404,11.462907384806538,4.945668072720365,2.8298244780269037,9.38562616179912,8.433555948226271,4.29447436017785,27.322943680900543,29.549832104621586,23.34179861649307,21.15717726446978,28.219746933000742,16.279228947962107,thinking_pose
0.07314881988746753,0.8494374819688177,0.019804136053275866,0.252009009875959,32.81717307652495,1.6298176367167514,16.427199347781322,5.475733115927107,6.8184230396609,7.367725205162188,8.315580588540197,2.7381675439489803,26.825377628574163,23.168392284554407,21.962325196424022,22.849790451351844,28.05258639731392,16.759529250461945,thinking_pose
0.04307265338781441,1.063195626921601,0.07721823728873511,0.24797908465808194,32.53513491574,2.6219149854205774,11.593572455770342,3.8645241519234474,5.856950051817023,9.797507310581834,4.029387071789905,4.163305185904815,30.654670749643763,33.414290973954095,21.04389489396841,24.56579481369888,28.459969530446422,17.149720177220864,thinking_pose
0.07502457194361827,1.0256564272160753,0.07125381708971537,0.21143807959516264,30.614848177183283,3.2353026525470305,11.70446877392661,3.90148959130887,5.307616075139105,9.656336660816029,6.222009515920975,3.4477368690682018,25.562731169622527,29.70950727426539,19.40163698438928,22.378641367269594,25.307110191361527,16.473168160297348,thinking_pose
0.05132440749255228,1.0990494877243708,0.036999878186904374,0.2799210503547812,28.995260652455997,1.1803909409709163,13.664484706034425,4.554828235344808,3.092718880704254,6.908098689470718,7.702311059952601,2.636355846337917,25.568898812413355,28.335510745535352,23.072015417028084,21.425608707802805,28.476723044033427,16.02090108079746,thinking_pose
0.03386201589578845,0.9051425887419923,0.02738557083018256,0.21942462296583576,29.64731666516223,1.0720521831650274,9.016296011466277,3.0054320038220923,5.302888177006018,8.86678773236904,5.980188322002414,3.435178493247864,29.10508511194341,27.1985311299094,22.776215864541918,24.05882008629323,28.55589813768157,18.279137813153582,thinking_pose
0.01815623375379413,1.2327829466665554,0.06168119490862725,0.20883632827989354,31.80115272492941,2.338253772521,13.386507047354456,5.569170327887605,6.813049341219518,6.396606849745851,8.484230332756486,3.143432805648485,30.86640896294536,29.765560730089426,24.627029875887036,21.765484116349484,28.040478241442553,18.352035750793966,thinking_pose
0.029551857143948316,1.222609779804916,0.10150371780544395,0.26490449366901103,30.787840302337116,0.4146755332903993,11.337325642381977,3.779108547460659,5.665694601667511,6.769853591606898,6.369631991988012,3.1587639319640513,26.48212673605423,28.09498167675109,20.371903647465007,24.974758552313872,28.67959852714774,16.66706367263114,thinking_pose
0.0525330205227221,1.1216499485039257,0.0118489424137589,0.29910471861601634,30.720130267353248,4.999854805973413,11.48084262240318,3.82694754080106,4.6650490754984375,5.747981473203245,7.681452946387051,2.615886293240281,25.000422453104083,27.77275702627671,22.789433724562432,23.33597100081368,29.96086561295716,16.16453911241895,thinking_pose
0.04380138848125241,1.2312366709937812,0.07537812457482886,0.24895333135405548,28.92348635874035,1.2895767922020909,12.246807224835973,4.082269074945324,3.986333669003468,9.74426321798239,8.594247671146817,3.8456573537028285,31.364809727646666,28.73246558137025,24.719029547850965,21.253691944758977,28.708891954280354,17.263829538329592,thinking_pose
0.0040405785254409455,0.9921964066374527,0.08113297044850204,0.2539555641759098,29.60625219187896,1.2276756240121038,11.914347570863317,3.9714491902877724,3.958924778050303,6.600672850766962,7.023624137713139,3.030922962955485,29.214453021952657,29.451497405464842,22.847091140174232,19.4179987684792,26.499272457653316,15.765817451000116,thinking_pose
0.027202049181842537,1.0587735007375105,0.015374714202647353,0.2817327021190404,33.48884929741706,0.14468469306842735,10.027500659341243,4.176705374192333,8.31020895241485,5.185605498326438,4.225537677990273,2.632258161886824,25.609486078319154,27.04170643371625,21.576023860936154,22.249833914290853,28.086517695329583,15.73934007989742,thinking_pose
0.02009903566195418,0.9082682565207736,0.033457385621887,0.2851465302194005,30.57667368229417,1.9184299516812473,9.352500469228403,3.8781410034454282,5.770137678855484,8.050900413844643,7.608324622692247,4.035581276418987,27.50795973402799,28.636407391194727,21.436060445272638,20.048108571807273,26.656618078240967,14.827550938838943,thinking_pose
0.01014480415643784,1.2285827491881933,0.07133923678663219,0.19836331632414994,31.417774106996273,0.8752077981781028,12.048680423953542,4.016226807984514,4.746342797700446,9.75091070793263,6.409515801290087,4.731919681298919,28.18594310568062,28.763685949370704,21.70091908194908,25.035025791028666,28.00332104394379,18.732623829033955,thinking_pose
0.035679412259200884,1.0747207248129451,0.047070898522938,0.28901160360873,30.736341566308802,0.20280886427767086,17.06230396610289,5.687434655367629,3.777655929602517,5.88487767292358,4.426035749233325,3.026729290567157,29.256878569700635,27.24106510968723,23.143918706925465,21.063056610673826,28.491652216920905,15.715323100678384,thinking_pose
0.054513953963975896,1.3154214407025642,0.038507952659913754,0.2291466135478431,32.61160578636863,2.542583440877607,12.29928007681708,4.099760025605693,7.122049259703758,7.308120692321597,7.470315439602398,3.3776545311596187,27.87293439734686,31.087077844953004,24.443698125051693,22.630949773773665,28.930822138972445,18.143825759852913,thinking_pose
0.05033547230613462,1.176809368654133,0.043069598158834224,0.29364611610256386,29.28749589835339,0.9251366405434176,11.678642209128949,3.8928807363763163,2.6724596653045083,6.330774429905654,7.791484192413071,3.479790087273848,27.000919088196948,29.863201505909778,21.420261571443763,23.34843122327834,28.9574229252636,15.811269869458505,thinking_pose
0.025226677090764715,0.9428137234325357,0.017467561982375812,0.3231491362064774,29.777161131713846,0.9436622200534828,12.331517401256349,4.110505800418783,5.484943683674473,7.928475417126009,8.279744613486079,4.503110014880939,27.83820950683743,29.27908918239411,23.102463754428218,23.923899690170032,31.111446246900588,15.914917197697664,thinking_pose
0.011240460132132025,0.7896307649040583,0.03769200373111064,0.24241142675853894,30.61380055451468,1.817425450797181,14.172133184894495,4.724044394964832,6.518131606109467,6.05436711513758,5.559711718032006,2.5214128582850255,27.101708783452636,27.717906494685828,21.502653800550217,23.187100213273688,27.76153064410726,16.92822336971664,thinking_pose
0.03274916361769622,1.1078533485809996,0.0116178326723775,0.23569969727908324,29.70119077641567,3.3781919453768303,12.483382852587518,4.161127617529172,6.302972192282702,6.1451917249089565,8.135922701112666,3.313453340951675,26.338392703255526,28.12192250958119,24.31688559212948,23.758355474119753,29.703280533941417,18.371960532307824,thinking_pose
0.0056988454262068946,0.9094585384539892,0.004388808581371365,0.28827838658561694,29.634376593349195,1.2831616495824498,14.353808538057141,4.784602846019047,3.228726096542033,9.668011858836154,6.194022719706198,4.291878018542927,25.278139628897012,25.567903374204803,21.384442209090693,21.572974090769872,27.67055562547472,15.286860674385846,thinking_pose
0.009721085767770053,0.9740330164348213,0.04602628951620112,0.2655338195502504,31.506368652830744,4.518128783238385,15.212454375524345,5.070818125174782,7.2723717484374575,5.396956587768931,4.108072409025434,3.0653750202187147,27.987945530770062,27.44903785088942,21.117806729612077,23.155544874418023,28.01471201263662,16.258639591393482,thinking_pose
0.07313934834937447,1.1141840743853142,0.005643798103374083,0.17346979411480953,30.559346519900267,0.7057621072152784,10.353679937066392,3.8437419619464976,3.8792600391730616,6.456157071876154,4.49131082796441,2.6638402107322467,28.249463001528838,24.398803057134373,21.159921476095736,21.400121773108914,24.971462681315682,17.588580567888968,thinking_pose
0.0011879472204995825,0.9987663949278255,0.08812992226091657,0.27846116372152635,30.496157456694558,1.0878807741850949,11.726793329914265,3.9089311099714217,5.911712253959635,8.071873687926157,6.825372778214358,3.3876880039785946,26.485374925693705,26.422523134063194,25.09112688773287,21.026760931276023,29.47996440396504,16.637923415043858,thinking_pose
0.010581376878815503,0.989613814577448,0.00412883958285176,0.2973401635748748,29.46715676805149,1.272570908361569,8.992347764874399,2.997449254958133,4.7130584740397765,9.368282752605712,8.876947838923428,3.9177648464609316,28.083855808991608,28.684543649045622,22.73402740212194,22.547069014752182,29.372492664828656,15.908603752045465,thinking_pose
0.019148987244178472,1.0325631966548259,0.03183177509120442,0.2307883456744337,29.62219326782469,0.36028403115455276,9.754276071523513,3.2514253571745044,5.550681283819642,6.943310509782684,5.998087018472006,2.7885908924930702,27.99721149360239,29.090381095031994,23.621807396503264,22.164352616836947,28.176536184196124,17.609623829144084,thinking_pose
0.06392932664947237,1.0944410472670232,0.003279354947037504,0.23147884387252493,30.636311829597783,3.555118714184154,9.13618391120707,3.2642448247958242,3.6161562554905693,7.556977652099271,6.2854717165837775,3.062787600472351,31.94269460198202,28.103952801960368,23.399376242179542,23.246408155078594,28.721648436270677,17.924135960987456,thinking_pose
0.10788144368203849,1.0541213917723486,0.09718442967175478,0.2609828977956745,29.868173917500982,0.4138725250030042,12.200688697733511,4.066896232577837,6.2514852696439895,9.209754015142263,6.62668519625897,3.4119554778408236,28.142241963041393,22.66146464218898,20.191237990069546,24.53824763747815,28.201558332258983,16.527927295288713,thinking_pose
0.0029475106852144156,1.055454262853617,0.047285138782938614,0.22090655647516938,30.915063492340792,0.7447415087231839,12.888329554517526,4.296109851505842,6.326094682861964,6.251693020662913,6.463358620369705,3.661566372336028,29.047489413371693,28.87675707496681,20.854711859581645,22.924833799196087,26.725367277606164,17.054178381171567,thinking_pose
0.08516403577095893,0.7942815603526326,0.08135704988360722,0.24407479043923233,30.750339886202468,4.053806961959449,14.333166205247046,4.777722068415682,7.421091503121978,7.718543408661522,4.808157699722865,4.468883409740976,24.88604677568329,29.519437467030112,21.52065530343162,25.332488981588934,29.144407950940426,17.70873633408013,thinking_pose
0.008513095503412347,1.2411720018600534,0.021931429786816434,0.23667524756317396,28.591108080448095,0.9252322264465782,15.891746903083419,5.297248967694473,1.160083787124897,9.752893425938158,7.872853149895719,4.905484662549123,28.570456488139605,28.088116635537574,21.325792968561622,22.282178147163087,26.96444935597092,16.64352175975379,thinking_pose
0.05540536556787043,0.8329516185912968,0.00041802426189822893,0.22118284170488015,30.190754484744286,1.5181397420194642,8.415682707752019,2.805227569250673,5.114418469148692,8.911807124782829,5.108265130551337,3.201185017175812,29.748651704902837,26.625235803606508,23.956626933030226,23.93660639909862,29.243197500073414,18.65003583205543,thinking_pose
